"","Naive","Seasonal_Naive","RW_with_drift","ARIMA","SES","ETS","Theta","TBATS","Neural_net"
"1170",0.16148286237572,0.16148286237572,0.258616206799216,0.275837796888203,0.249696182942139,0.249696182942139,0.239971691347668,0.224553127699844,0.310951070215685
"1171",0.248710497052197,0.248710497052197,0.108107830951063,0.0631582208467908,0.248718857006129,0.0405080512474101,0.176461589723406,0.0792328738292032,0.0881569489425372
"1172",0.179712575620057,0.179712575620057,0.0337084746401867,0.0384022185283939,0.179720639898326,0.0378321060066112,0.0986327615697063,0.0254102512739026,0.112111534221439
"1173",0.0427976232710418,0.0427976232710418,0.103136530006828,0.103136530006653,0.0427922598828087,0.13219885956208,0.0660756104385494,0.120763703362937,0.0619682343130756
"1174",0.278220722284754,0.278220722284754,0.13355912271251,0.133559122712553,0.278236331216566,0.136591645443924,0.198815781526946,0.117937558148034,0.291852102692221
"1175",0.350130101441142,0.350130101441142,0.224616538337566,0.254069570856693,0.350130490321225,0.217848905861043,0.286320588379937,0.23940741814618,0.255616182673603
"1176",0.29475180404135,0.29475180404135,0.446675907574217,0.433097561539557,0.241001644709031,0.241001644709031,0.359704973882967,0.438139777025173,0.162774772225098
"1177",0.46953098620686,0.46953098620686,0.56303949581118,0.46953098620686,0.514855576228261,0.514855576228261,0.578094182781844,0.514837260999941,0.551964989791528
"1178",1.65220787608168,1.65220787608168,1.78547628864913,2,1.65216174431372,1.65216174431372,1.59214415762043,1.69339574132563,2
"1179",0.429091771671489,0.429091771671489,0.312413687350671,0.0854402652165708,0.429111217266063,0.102073910926602,0.37745597552846,0.10325024911929,0.113047848177261
"1180",0.34132178371348,0.34132178371348,0.199760059545753,0.166230439312157,0.341325063974709,0.168712729797918,0.270622126193162,0.141774520493205,0.238506718347575
"1181",0.247631804828922,0.247631804828922,0.117102019510193,0.0158793852667406,0.247645346281818,0.0161835117220972,0.18273462638418,0.0157485076369873,0.0342994630663391
"1182",0.659397804757167,0.659397804757167,0.709483043245039,0.375075779222615,0.660340954005302,0.660413045066776,0.664078334487837,0.658874642160003,0.548552276829922
"1183",0.510051099899218,0.510051099899218,0.617572720876942,1.14691834528053,0.524780322137133,0.524780322137133,0.715927946638186,0.523665877877729,1.1217905447344
"1184",0.543407335937428,0.543407335937428,0.408692193982193,0.408692193982059,0.543425050276028,0.429608405897362,0.478437916222526,0.403835239709545,0.403618301916863
"1185",0.521780143668245,0.521780143668245,0.35520376439252,0.434559748313177,0.521805860565479,0.521805857114231,0.419340265400897,0.310235755078135,0.581257250879733
"1186",0.43515605845551,0.43515605845551,0.319870725536827,0.458697921972067,0.485866551870029,0.485866551870029,0.404519206767141,0.478682208110123,0.924326058983542
"1187",0.122661180243837,0.122661180243837,0.115589812204775,0.182368883472942,0.106485083598174,0.257058138271026,0.0975527676666891,0.241881426598184,0.20905530903865
"1188",0.0781402804248731,0.0781402804248731,0.0662474059253045,0.0687612025740116,0.0781432877905623,0.0583476647237191,0.0069265807628007,0.0598162052871027,0.0713724919610325
"1189",0.568224128298023,0.568224128298023,0.409628564290176,0.223078215220976,0.475554081808869,0.219567578895038,0.368894114768311,0.159837595601064,0.636583920468936
"1190",0.139395702911523,0.139395702911523,0.0235648296682519,0.0238670088278544,0.139404880370853,0.0239086243507194,0.0609200131768444,0.024158116217963,0.0807921932209148
"1191",1.99562450278441,1.99562450278441,1.92209853247413,1.99562450278441,1.77776796932013,1.77776796932013,1.6457772393507,1.77778140504522,1.32638698510293
"1192",0.176696099230723,0.176696099230723,0.0400271950316887,0.0419696125630475,0.176708253680202,0.0399856106350029,0.106437173599592,0.0152558328513885,0.0235917972198924
"1193",2,2,2,0.905690107642464,2,2,1.9827008966404,2,0.484445642004137
"1194",0.861013844290121,0.861013844290121,0.869753760210267,1.17441631243923,0.861073559914129,0.861073559914129,0.814145562841686,0.735405971743504,1.23279598491371
"1195",0.251259399208377,0.251259399208377,0.110315476291065,0.110315476291065,0.251261282042748,0.0679956028894932,0.177252644716141,0.0628711742285435,0.16010327431963
"1196",0.189635485936396,0.189635485936396,0.045194891353084,0.0451948913530212,0.189646292030835,0.0449229190863544,0.110615297039231,0.0402586078002153,0.114645992661874
"1197",0.0683180390399954,0.0683180390399954,0.119653633918768,0.0683180390399954,0.0683176408451494,0.0683176408451494,0.052687235747676,0.0685193052029067,0.214626214844343
"1198",0.327959203551465,0.327959203551465,0.192942512072635,0.132816143878088,0.32796730312042,0.13438431449422,0.258780284102913,0.137099409595886,0.173223984570493
"1199",0.184542918983947,0.184542918983947,0.249298620383756,0.184542918983947,0.187284242215793,0.187284242215793,0.105186557638135,0.224716864088315,0.274403641305472
"1200",0.398179586682795,0.398179586682795,0.269153288406638,0.586363107136453,0.474030296035049,0.474030296035049,0.417545901296837,0.43412697239054,0.514453370758399
"1201",0.178726415929393,0.178726415929393,0.0472457487850745,0.0668180266486354,0.178743552810245,0.0356793413153366,0.109313510696495,0.0189822894393115,0.111738054997089
"1202",0.687565429949983,0.687565429949983,0.804352494151908,0.804352494151974,0.68754720583292,0.68754720583292,0.745219014973949,0.829562706656124,0.108143521854335
"1203",1.52039447554016,1.52039447554016,1.38686325265412,1.52039447554016,1.41121630196019,1.41121630196019,1.38587461865176,1.43387741526018,1.4741083677427
"1204",0.148220378862105,0.148220378862105,0.124408806259551,0.696769039709382,0.148199911609524,0.14819989549909,0.151753033720451,0.179982094754554,2
"1205",0.348202252052374,0.348202252052374,0.219978221418352,0.138863707191946,0.348211861414043,0.139497076183586,0.285094603818588,0.154712643842147,0.18344126323343
"1206",0.397816425749013,0.397816425749013,0.784737660364332,1.13537233753993,0.397851420017381,0.173660544081059,0.623892790229333,0.494570964609381,0.687209039246604
"1207",0.729360798080149,0.729360798080149,0.279464719531861,0.578742507211225,0.729323890323153,1.45378158537725,0.422422297359254,0.48468198699288,0.144351725828205
"1208",0.102314906756949,0.102314906756949,0.0779639423180035,0.0726473733736712,0.102319371221562,0.0717466428728576,0.0761350799419062,0.0742496542022128,0.0963979642857849
"1209",0.593727987888658,0.593727987888658,0.64211196426627,0.609042111459725,0.646218561318281,0.646245118170931,0.741927794186275,0.648244716591145,0.498623078205972
"1210",1.43036556956941,1.43036556956941,1.45124667108451,1.43036556956941,1.29276317282361,1.29276317282361,1.42863938085664,1.2964554064068,1.74485725669871
"1211",0.181390640993724,0.181390640993724,0.0388480937332064,0.0161573473633937,0.181400969609379,0.0177725534407685,0.104174863791729,0.0244492462627062,0.0853114202911458
"1212",0.269925791815624,0.269925791815624,0.0967113650039198,0.0843685491569947,0.269949249138307,0.0941666381799729,0.152544245753621,0.148259778236249,0.382245827768794
"1213",0.384118379552318,0.384118379552318,0.160625783678203,0.329918161513426,0.384117748473562,0.324683165373217,0.261429514183923,0.288044937981207,0.420604981067029
"1214",0.179815444075045,0.179815444075045,0.281387542104979,0.179815444075045,0.179798514164172,0.179798530863825,0.24018694037907,0.192194767835403,0.0927499991561562
"1215",0.231531784143851,0.231531784143851,0.099332536768014,0.0224800173189768,0.231545627340635,0.021617930923365,0.162735287643294,0.0329488635762776,0.0778086212466895
"1216",0.188387650220347,0.188387650220347,0.0500541199281493,0.0245994624327249,0.188398578769685,0.0242725394412531,0.113233241251401,0.0230225216404688,0.102708800494557
"1217",0.247343575966293,0.247343575966293,0.113330067743154,0.0508098754698192,0.247355252626044,0.0487742659913527,0.179799216375197,0.0480370240655499,0.0578123262719736
"1218",0.285093163478298,0.285093163478298,0.153555819467516,0.0471540401385108,0.285106251222198,0.0426493216251336,0.219185249052509,0.0500670558832015,0.0782545320535877
"1219",0.0349549774986213,0.0349549774986213,0.114157935742877,0.114157935742868,0.0349533088110349,0.121366717526349,0.0495829113707317,0.145995932987069,0.0469503023571441
"1220",0.0393316709174652,0.0393316709174652,0.164658454553074,0.154970565062168,0.039052942164429,0.151146448668002,0.0946968317547464,0.179709034623222,0.0625737202102039
"1221",0.163708350249805,0.163708350249805,0.0426985392976698,0.0426985392976422,0.163714697111329,0.163714697111329,0.0747560029465347,0.11419239798644,0.136186861324909
"1222",0.222850069583766,0.222850069583766,0.362584357229184,0.401572173818655,0.222827084606221,0.36910059348776,0.282843512701568,0.519472997581991,0.576404646810453
"1223",1.27849873918944,1.27849873918944,1.09119722174914,1.9964917654563,1.27844088613748,1.27844087157398,1.21905042236301,2,1.87041354422134
"1224",1.56034266672949,1.56034266672949,1.53637650057171,1.39944066319511,1.55785907031666,1.55785907031666,1.54838495363237,1.50426583794573,1.02048294192755
"1225",0.0855408752862882,0.0855408752862882,0.0596466595329503,0.0420021937449453,0.0855438375270951,0.0377712794796556,0.0375121360073702,0.055984667647899,0.0323041775382692
"1226",0.40604951058414,0.40604951058414,0.293760923002946,0.210908047418024,0.406066403421693,0.2301033367952,0.351641187715049,0.220459286247364,0.35445979814873
"1227",1.4754922238677,1.4754922238677,1.48040532766026,1.4754922238677,1.47551189021627,1.47551189269924,1.48368055581843,1.45557467481368,1.46329553550929
"1228",0.956008596217338,0.956008596217338,0.82247146298636,0.82247146298674,0.956021372776617,0.822727600940026,0.883812559282371,0.810824684305646,1.10787472488479
"1229",0.236881443473894,0.236881443473894,0.0783214784713586,0.0750109171229534,0.23689049791258,0.104532866755253,0.164026955256029,0.08148861512979,0.149307709843265
"1230",0.197543356413577,0.197543356413577,0.0571729013756586,0.0786594377226854,0.197553197104961,0.022223897573223,0.119788077821492,0.0362784365670015,0.13397731180772
"1231",0.631604019375975,0.631604019375975,0.504624324025358,0.466743316310876,0.631614309127032,0.466596171252295,0.562817719342402,0.466399839027792,0.554784581510871
"1232",0.119079035116487,0.119079035116487,0.0638155002396754,0.0529926167813897,0.119095396242984,0.0509567691816509,0.064690727629479,0.0554972555338883,0.0793314537166766
"1233",0.163497773677776,0.163497773677776,0.0317989345324208,0.0287720940466727,0.163503997966028,0.0557177151142096,0.084435486217287,0.0503004728852418,0.0700183828867006
"1234",0.215056743283255,0.215056743283255,0.0754425905866821,0.0529599175507771,0.215065299331897,0.0521609149684749,0.138093994840968,0.0517591233891409,0.143181661566652
"1235",0.0224328052612557,0.0224328052612557,0.112601359241779,0.111586353039226,0.0224398248004054,0.153359521354285,0.0492035549442348,0.142768930801338,0.0456144271333959
"1236",2,2,2,2,2,2,2,2,2
"1237",0.212991282122641,0.212991282122641,0.0583607764382418,0.0323184937640353,0.213016820971067,0.107414178314097,0.161048324235682,0.0459058951886077,0.230439086276552
"1238",0.15775061473021,0.15775061473021,0.0262210448803003,0.15529757313275,0.157751160634068,0.157751160634068,0.0488003054005669,0.0522124661438879,0.133432795730288
"1239",0.209417791772306,0.209417791772306,0.0679112052496606,0.0720737713279767,0.209422167864421,0.0674019794585708,0.132634345159289,0.0520525497056417,0.111288845313181
"1240",0.249917184199465,0.249917184199465,0.106563620451056,0.063153475286534,0.249933993859166,0.0369886388544865,0.166932375087614,0.0826862677054408,0.264020637832825
"1241",0.107358121269857,0.107358121269857,0.0277751563663414,0.135070613717912,0.107372094812948,0.0993976148176174,0.0426258849403714,0.0957390794684896,0.0206300286411614
"1242",0.523088554925051,0.523088554925051,0.405433188163625,0.0451492337660248,0.523141489961372,0.523141446677616,0.465100929768781,0.222748403620686,0.91661554075404
"1243",0.426437738191468,0.426437738191468,0.30446193549115,0.184900692940284,0.426440688489802,0.14071650819351,0.375449783779027,0.141673277626728,0.392104016311017
"1244",0.195537457184482,0.195537457184482,0.0493076269125254,0.0437034521397987,0.195545476143764,0.0435180053351744,0.113561673509395,0.0405165316214423,0.136576351816192
"1245",0.232268391398016,0.232268391398016,0.1136176572265,0.0477944225695697,0.232282534084181,0.0481068551867279,0.167510974099734,0.047896231740739,0.0755645351186458
"1246",0.122703207922964,0.122703207922964,0.1822905965554,0.222855614703898,0.122701753478582,0.122701753478582,0.155946130211683,0.122659767620487,0.121368024280049
"1247",1.74226234292621,1.74226234292621,1.76629736541959,1.74226234292621,1.72880598538582,1.72880598538582,1.7720461208059,1.72908485090952,1.87447003826305
"1248",0.237680266931185,0.237680266931185,0.0869975758241938,0.0426431560932151,0.237672975783934,0.0242247732157387,0.154464847029084,0.0275314534270869,0.191706983913785
"1249",1.52198545577541,1.52198545577541,1.63939706664165,1.64434869949417,1.66078535974318,1.66336947034522,1.80469905766746,1.70242630386996,1.73479997006892
"1250",0.023864611944849,0.023864611944849,0.172447393204225,0.176969593424241,0.0238615415218751,0.177845031196471,0.0990265595409474,0.15520957707236,0.128157203131252
"1251",0.183229569527472,0.183229569527472,0.0490851507310104,0.0364381044694488,0.183238068081647,0.0355841467009039,0.114325522507061,0.0323428297599607,0.0399422720121683
"1252",0.943880623804074,0.943880623804074,0.670624959438679,0.943880623804074,0.932294913439667,0.932644475492074,0.714537393055661,0.338568099591418,0.283955751696938
"1253",0.0311563770873009,0.0311563770873009,0.132672083178532,0.126266836522759,0.0311541065580555,0.115730957864732,0.0698108316601657,0.132628993197128,0.0345840682612299
"1254",0.358687849413573,0.358687849413573,0.230111308313107,0.0824677009361216,0.358704970629108,0.0877678305591637,0.302880855617648,0.126796962435108,0.0285270173810762
"1255",1.33535337862673,1.33535337862673,1.11265224868279,1.15372997428163,1.33532912778533,1.33532912778533,1.19071175783477,1.86266942140974,1.08640932788361
"1256",0.609744553464246,0.609744553464246,0.699740225723554,0.699740225723398,0.60973612640545,0.60973612640545,0.644799554072876,0.585733015305029,0.365838099523935
"1257",0.217768300874014,0.217768300874014,0.0701853530111931,0.0359759588781666,0.217793767612538,0.073007581340071,0.134926822007661,0.030800345973242,0.276376670353249
"1258",0.298859047470587,0.298859047470587,0.103267596356695,0.0290452983866585,0.29884868348277,0.0852797066560637,0.179066977203494,0.149907859006328,0.308207246133607
"1259",0.682132519165057,0.682132519165057,0.819718091788371,0.583056674219146,0.682154858160058,0.682154858160058,0.77646036779609,0.594000490415355,0.702036016919037
"1260",0.273013266779496,0.273013266779496,0.127639822955781,0.12763982295582,0.273033423052126,0.131007168136598,0.202149153965268,0.114866203869839,0.0553368267951584
"1261",0.166989286777175,0.166989286777175,0.0932081845683948,0.0994878256440222,0.189732254543865,0.106366121591839,0.106354842338707,0.102306627596346,0.175624809587562
"1262",0.139459931810629,0.139459931810629,0.00609061149007749,0.00662931302330104,0.139467635551846,0.00434625853252834,0.0638792814777297,0.0140155427089153,0.0260507409617609
"1263",0.188468358408442,0.188468358408442,0.0754734455211063,0.0563180485181769,0.188476698407756,0.0306017410624146,0.134988501724625,0.0968778277337643,0.0892979640509697
"1264",0.225057928584494,0.225057928584494,0.085902353560411,0.0216423262141097,0.225072153692033,0.0288733166563375,0.151778605623512,0.054525918489099,0.0861538205278427
"1265",1.26597059323933,1.26597059323933,0.771016936427985,2,1.26567674714317,1.26567674714317,0.90899674310089,1.96789133114737,0.369652643985873
"1266",1.81333333333334,1.81333333333334,1.70833333333334,1.81333333333334,1.81335573142037,1.81335573142037,1.89417355401628,1.65933827924374,1.80364566116745
"1267",0.562565387724725,0.562565387724725,0.536906215052789,0.562565387724725,0.54903483168112,0.54903483168112,0.53708804394404,0.515206321463336,0.567266147683195
"1268",0.116305302329818,0.116305302329818,0.120322073817268,0.184530153723492,0.127752130321313,0.194779471134212,0.132916484426938,0.316110446549166,0.154863143800304
"1269",0.184100613712933,0.184100613712933,0.0394670694873563,0.0394670694872465,0.184117622668509,0.0391615272124637,0.109779406800951,0.0439386666637169,0.0524304446087287
"1270",0.475043031263433,0.475043031263433,0.438385663165672,0.475043031263433,0.475846987763944,0.475848251172511,0.420387470190127,0.477873405270568,0.953040402294479
"1271",0.0784110219788248,0.0784110219788248,0.0868723288279249,0.0304421014122432,0.0784310674878393,0.0784310674878393,0.0535558686766617,0.0160685886776523,0.0516677652239512
"1272",0.201704946531462,0.201704946531462,0.0677539079751964,0.0187903898295598,0.201715116282946,0.0140807027698487,0.130204255763147,0.0196610045201076,0.0926662622131142
"1273",0.173665818110832,0.173665818110832,0.0800455733469563,0.0800455733470482,0.173678010835452,0.173678010835452,0.0946421455868818,0.106743740853728,0.388339284187036
"1274",0.236704762730863,0.236704762730863,0.101252269207361,0.0435707171660944,0.236715918166864,0.0411241765275277,0.162275245282145,0.0646627279042256,0.166160125191193
"1275",0.234243442826951,0.234243442826951,0.0730417984781715,0.0592517859929115,0.234704291648305,0.0597800091701624,0.139355417355836,0.127831164323017,0.253233238870311
"1276",0.135561500268701,0.135561500268701,0.0272353242586344,0.0344411371131114,0.135570525540667,0.0174006822213033,0.043215891657391,0.0145582114769291,0.117355358391564
"1277",1.34026334026334,1.34026334026334,1.38051081828534,2,1.97586291185147,1.97096761040619,1.91618945766998,1.98512261861007,1.34823491919068
"1278",0.192812714836916,0.192812714836916,0.114054906726182,0.105032443972822,0.192828148779722,0.119171352075965,0.116383646317196,0.119572259375861,0.18584657603958
"1279",0.713609823501007,0.713609823501007,0.724043447042904,1.82915179067746,0.713590863155423,0.713590861355073,0.735931990768513,0.735955637828566,1.05663212135845
"1280",0.198981669944072,0.198981669944072,0.0835997882051628,0.0835997882051629,0.198977789348772,0.0792444013301719,0.105835437880825,0.0708472712793713,0.237070942440612
"1281",0.0296447404989487,0.0296447404989487,0.207028487970076,0.0384995848904788,0.0296441559627634,0.0487050701774348,0.138594723516466,0.141097991539969,0.0457168950746001
"1282",0.328454474774154,0.328454474774154,0.130134996500542,0.194871273156716,0.328463863102767,0.220742548638928,0.226767000349064,0.241499367408098,0.355326450302116
"1283",0.702084434745479,0.702084434745479,0.51744768910119,1.23431694832338,0.702087365868797,0.70208736883538,0.610641192555771,0.791886583883309,0.815490926697364
"1284",0.0452901287130021,0.0452901287130021,0.126229173595844,0.126229173595736,0.0452993913194783,0.126128685646527,0.0600089774660266,0.202588229497009,0.202798462069497
"1285",0.200443861135468,0.200443861135468,0.0604899613234449,0.223264584884699,0.200442032934739,0.291202369581743,0.0853397973123605,0.192026363020952,0.142641624944711
"1286",0.223425814398656,0.223425814398656,0.375653605892083,0.375653605892422,0.223420454739261,0.223420454739261,0.298259945057458,0.427400955184323,0.0892581224104124
"1287",1.75542050226047,1.75542050226047,2,2,1.57860719072704,0.94759010124529,1.91306895690428,1.12070647093207,2
"1288",0.14806917949499,0.14806917949499,0.174178974593178,0.182607405302451,0.148068872283388,0.148068872283388,0.137640795517825,0.14578978882477,0.134604236583262
"1289",0.506632946931746,0.506632946931746,0.351295869102301,0.347603848587078,0.46293325372226,0.2566743527544,0.363413059312641,0.218093569339836,0.52649451112578
"1290",0.281411608593582,0.281411608593582,0.127955301329691,0.145469796110997,0.250000181380244,0.565052180314675,0.140348825203935,0.72456755171587,0.170097312017261
"1291",0.199106819772835,0.199106819772835,0.0552481780035161,0.0349899873128283,0.199115212386058,0.0397438028237856,0.118005609925917,0.0446005475253243,0.161664726604718
"1292",0.421521934358258,0.421521934358258,0.436407431931146,0.114359202649051,0.421541365343513,0.0974725754805435,0.475206225150226,0.08456989841439,0.707764291056086
"1293",0.839513730807259,0.839513730807259,0.850899653745156,0.667258668474635,0.848434169215039,0.848434169215039,0.869102917084649,0.850435370277691,0.672183771858535
"1294",0.347590119925628,0.347590119925628,0.204639273162196,0.291317344058289,0.347609087113482,0.399742682794567,0.277685419335957,0.352612239228521,0.190531719347883
"1295",0.204781231915938,0.204781231915938,0.0457099670661705,0.045709967066492,0.204783938835414,0.0503528513732626,0.116284336345229,0.0200813298150002,0.224890890611781
"1296",0.24127608476184,0.24127608476184,0.106481526076331,0.0297065861138514,0.241289543355718,0.0308121248735491,0.172908900744481,0.0328521883328046,0.0658182428908834
"1297",0.258810625107878,0.258810625107878,0.111688411692684,0.111688411692696,0.258824048534393,0.119927645008042,0.178773386676909,0.116756451689688,0.184525921447478
"1298",0.202615787599715,0.202615787599715,0.330835093594182,0.193517216294124,0.202621031353,0.202621031353,0.253212693477355,0.210822285160158,0.293149850499454
"1299",0.222208269787594,0.222208269787594,0.084214427167707,0.0745749806571827,0.222218965761069,0.0852319330837714,0.144852139985296,0.0666068370282512,0.157073752783657
"1300",0.195178822435714,0.195178822435714,0.0617709335144732,0.0261099351900294,0.195187001842805,0.0154717976404546,0.125669046443167,0.018363410935831,0.080061101833095
"1301",0.0695996130388846,0.0695996130388846,0.0717537364139472,0.124931595913539,0.0696014007174293,0.1310815695647,0.0488987150496443,0.122066892913673,0.0597081722926521
"1302",0.359669018817061,0.359669018817061,0.230046909071158,0.0227449215986989,0.35969251132291,0.0251540982662806,0.304675875350035,0.0579656408811933,0.0437663955522984
"1303",0.168212028493787,0.168212028493787,0.0452637745787254,0.0452637745789613,0.168220512720193,0.168220512720193,0.111656683869364,0.146758932130864,0.115723674570752
"1304",0.0384520490095764,0.0384520490095764,0.0959104887959548,0.240936438401762,0.0384221333576664,0.0384221333576664,0.0366509276039592,0.260854798210661,0.901065453163727
"1305",0.629719653933577,0.629719653933577,0.753390446534448,0.629719653933577,0.62971651934055,0.629716515447656,0.693190787813252,0.624232879215308,0.501118304470337
"1306",1.04580977333348,1.04580977333348,1.10376049035683,1.04580977333348,1.11740867295071,1.11743410401141,1.15376942476537,1.11899454066011,1.16494439004511
"1307",1.35350010268124,1.35350010268124,1.3722634273411,1.54750950433699,1.35224195991699,1.35224195991699,1.33443788852709,1.35121827286038,1.58204803426994
"1308",0.249450737781653,0.249450737781653,0.119948078438576,0.0674680750553864,0.24946504485395,0.0657426360099661,0.182525670589909,0.0610648694685812,0.115032638211784
"1309",0.0774100476170252,0.0774100476170252,0.0712681150827123,0.0417103216769564,0.0774147911243984,0.0220753348107275,0.0113305319067853,0.0592106996169553,0.0938723138594191
"1310",0.232475666305352,0.232475666305352,0.0710330634704546,0.0710330634704197,0.232465784397119,0.232465784397119,0.153145207339349,0.112357712716244,0.21828865178817
"1311",0.12252190113806,0.12252190113806,0.118609373565397,0.204624029194776,0.122526603526701,0.20330275463133,0.121518677156844,0.162894596494773,0.117703473246775
"1312",0.294405128880124,0.294405128880124,0.16818831229266,0.0617598748352207,0.294411575084009,0.0589100907166964,0.230109964482945,0.0592886843713451,0.168350711946827
"1313",0.0936459389351531,0.0936459389351531,0.0630340388696218,0.0871302837219286,0.0936523159934836,0.0252790602558472,0.0106011031663215,0.0669064043525567,0.057475153458184
"1314",1.52940445571004,1.52940445571004,1.54702148523198,0.833093634570631,1.93825412350571,1.938106830759,1.16656641434813,0.658859804049693,1.38178176520425
"1315",0.330153530377346,0.330153530377346,0.218388876914304,0.200266694156474,0.333511862239646,0.206094475994834,0.221618963845324,0.200915272114046,0.373297805936615
"1316",0.3292299138795,0.3292299138795,0.184723792476126,0.186075006131562,0.329238080550181,0.114360436085168,0.252807966972154,0.148752713604972,0.227570227240204
"1317",0.196253020773209,0.196253020773209,0.322525496227097,1.86671958570068,0.196262057159034,0.196262083685196,0.195984227837561,0.268951480516816,0.201779555814162
"1318",0.216786912412381,0.216786912412381,0.0981303383448821,0.0269299426996696,0.216801419568727,0.0270927520292988,0.156026258194515,0.0261665925909315,0.137908966029697
"1319",1.73873873873873,1.73873873873873,1.91435224626569,0.920779932632881,1.739758183952,1.739758183952,1.84091594132124,1.43377942129345,1.12043021663489
"1320",0.710901057433035,0.710901057433035,0.726828598555445,0.710901057433035,0.649623906340809,0.649623906340809,0.665576204858586,0.646992485611315,0.841409889746324
"1321",0.0189155107187894,0.0189155107187894,0.187835851344247,0.0189155107187894,0.0189169464550804,0.0189169464550804,0.130497749872305,0.0190074596179373,0.027893435873278
"1322",0.592080338874905,0.592080338874905,0.598860469345579,1.38645455983824,0.592080438244639,0.592080438244639,0.568224596958252,1.18163401311145,0.892595951716011
"1323",0.390211930715131,0.390211930715131,0.156924032644781,0.390211930715131,0.165274639555425,0.165274639555425,0.203511011134178,0.16620768624257,0.680895604835952
"1324",0.291249051993751,0.291249051993751,0.486331562277202,0.851307169394488,0.291307730676618,0.291307730676618,0.416329862685613,0.363735606707857,0.344050343199595
"1325",0.265786147902516,0.265786147902516,0.12217732399329,0.0884279848729906,0.265796342476149,0.0886763814822417,0.188556164583485,0.103863132014124,0.165754173555524
"1326",0.0571428571428571,0.0571428571428571,0.163700914964609,0.0571428571428571,0.0571592830951179,0.0571592830951179,0.119032497605178,0.0542526966358773,0.785568125003639
"1327",0.16221455035045,0.16221455035045,0.0196376100069332,0.019637610007306,0.162220404680021,0.0196454960522499,0.0862100822380256,0.0334196804402597,0.047676627719328
"1328",0.217205678946934,0.217205678946934,0.0513852302536072,0.00343480846285985,0.217217618338958,0.00488154728773513,0.132009819472573,0.00676112630736699,0.147521370123242
"1329",0.290334737540467,0.290334737540467,0.142721033009346,0.142721033009465,0.290341259574284,0.142999800449036,0.211568501444094,0.14203145366216,0.183424351270854
"1330",0.331058019867776,0.331058019867776,0.413719724270082,0.299939313697498,0.365508340148071,0.365508340148071,0.413448317771328,0.365830889481097,0.435105312202619
"1331",0.0253768019574715,0.0253768019574715,0.166015128963087,0.127408586917615,0.0253776744917125,0.0802529705768233,0.117767765137658,0.150038675256762,0.0451255939603815
"1332",0.147581408190831,0.147581408190831,0.00923341379856715,0.00923341379856853,0.14758542516757,0.0132460302827636,0.0659559787145803,0.0446636277636027,0.18608883335933
"1333",0.116621059772228,0.116621059772228,0.246409800051682,0.116621059772228,0.114573646677203,0.114572942537504,0.171234019875997,0.134178710789625,0.365274258450957
"1334",1.02823615250577,1.02823615250577,0.827125013660097,1.02823615250577,1.02833099093174,1.02833099093174,0.898899437085621,0.635427029845273,0.755326507680163
"1335",0.0887981193917309,0.0887981193917309,0.0390721253556032,0.124475505430255,0.0888005097992387,0.0816565164478924,0.0263747929526185,0.0639493594325286,0.025795394192538
"1336",0.0859455702808551,0.0859455702808551,0.119525680436925,0.119080836387701,0.0859487573883389,0.115289131011478,0.0308076867420083,0.0610339044487895,0.162416474379068
"1337",0.506081265606336,0.506081265606336,0.64381703796938,0.567330665281675,0.506083227569432,0.648688278102154,0.583370759461408,0.600933490391408,0.540188947134072
"1338",0.308244262271602,0.308244262271602,0.191925693417167,0.119619437014628,0.308269893586741,0.100966682232722,0.253953539131933,0.115132889132881,0.0502766833738624
"1339",0.283722711591731,0.283722711591731,0.142093219928434,0.117952526325555,0.283738352829796,0.142230734590387,0.212938332911294,0.137261046562627,0.10171470617382
"1340",0.797950911139667,0.797950911139667,0.530497645502523,0.526223098496459,0.797951408931944,0.769321659997754,0.709034122570268,0.833190688190879,0.777766631024645
"1341",0.261253624360503,0.261253624360503,0.151357064471704,0.261253624360503,0.248034450490641,0.248034450490641,0.16639069476361,0.25177148165872,0.139415559893043
"1342",0.563258048177219,0.563258048177219,0.53927680116459,1.08634899217567,0.658285987645697,0.658300881467349,0.649800181613323,0.65411215618843,0.887224860517448
"1343",0.209391603467422,0.209391603467422,0.0921304972170262,0.104141218730648,0.209410467098236,0.111600313897918,0.151928464193942,0.109073522342264,0.0610378965757021
"1344",0.247773728922336,0.247773728922336,0.101129756487248,0.0770854333355505,0.247785257005491,0.0505238489087928,0.166825553948985,0.0929618447540854,0.193299707812685
"1345",0.299532699869147,0.299532699869147,0.155911379749263,0.224624347103037,0.299541802807775,0.208112285729251,0.192434293654599,0.134724828736172,0.219725458690587
"1346",0.0544616031461692,0.0544616031461692,0.320875468047931,0.0970380502261431,0.0544594747479316,0.058482233793208,0.119992002012852,0.0773103906454599,0.166012221251776
"1347",0.156244754302735,0.156244754302735,0.0164387804676958,0.0152756736982029,0.156253468802437,0.0119637982073159,0.0820084287668548,0.0122896396479926,0.0269409330843052
"1348",2,2,2,2,2,2,2,2,2
"1349",0.118253185214948,0.118253185214948,0.0851097960973118,0.116422977105956,0.118253363441936,0.0909010671377717,0.0888449779427812,0.0911936538817584,0.169859971416695
"1350",0.114862503329301,0.114862503329301,0.0597891667152774,0.00211231900417274,0.114864785590845,0.0704128685777831,0.0206524415102902,0.023764628878852,0.0831189916910964
